66475
-65.3404841789999,43.6251488300001
-65.3414200509999,43.6343447940001
-65.3408097,43.6411807310001
-65.334299283,43.6703148460001
-65.3414607409999,43.6934675150001
-65.3549698559999,43.716050523
-65.3675430979999,43.7435570330001
-65.3514705069999,43.736802476
-65.3463028639999,43.7415225280001
-65.3450414699999,43.7507998720001
-65.3408097,43.7578799500001
-65.330881314,43.7630475930001
-65.3229874339999,43.7654483090001
-65.3172501289999,43.760484117
-65.3135473299999,43.7435570330001
-65.3160294259999,43.7328148460001
-65.3277888659999,43.7095401060001
-65.3272192049999,43.6963972030001
-65.2892960279999,43.6746686870001
-65.2635391919999,43.6708031270001
-65.2503555979999,43.6734072940001
-65.2401016919999,43.6946882180001
-65.2245987619999,43.7188174500001
-65.2491348949999,43.7547061220001
-65.254709439,43.7757022160001
-65.237863736,43.7844912780001
-65.2420955069999,43.7921410180001
-65.2423396479999,43.7952334660001
-65.240305142,43.7982445330001
-65.237863736,43.8055687520001
-65.2252498039999,43.7918154970001
-65.211740689,43.7720401060001
-65.200754361,43.7510440120001
-65.193674283,43.7244733740001
-65.187082486,43.7158877620001
-65.1784561839999,43.7100690780001
-65.1695450509999,43.7093773460001
-65.1612442699999,43.7156436220001
-65.1415909499999,43.7510440120001
-65.1365860669999,43.7271182310001
-65.1468399729999,43.7065290390001
-65.1512345039999,43.6891136740001
-65.1285701159999,43.6746686870001
-65.1231583319999,43.6967634140001
-65.0963028639999,43.7361921240001
-65.0869848299999,43.7578799500001
-65.073068814,43.7449811870001
-65.076975064,43.7107608090001
-65.0596817699999,43.7031924500001
-65.0606583319999,43.7064069680001
-65.0585831369999,43.7134870460001
-65.0528458319999,43.7205264340001
-65.0428767569999,43.7237002620001
-65.0376684239999,43.7208112650001
-65.0367732409999,43.7153994810001
-65.0344132149999,43.7123070330001
-65.024973111,43.7162132830001
-65.0165909499999,43.7271589210001
-65.014475064,43.7425397810001
-65.0159805979999,43.7584089210001
-65.0187068349999,43.7708600930001
-65.0377498039999,43.8159854190001
-65.0391739569999,43.8323428410001
-65.0204158189999,43.8169619810001
-64.9971410799999,43.7695987
-64.983957486,43.7578799500001
-64.9700821609999,43.7589378930001
-64.9582413399999,43.7657738300001
-64.9489639959999,43.7752546240001
-64.935129361,43.7991804060001
-64.9324845039999,43.8062604840001
-64.935129361,43.8126488300001
-64.9639379549999,43.8605003930001
-64.9667862619999,43.8736432960001
-64.9498184889999,43.8670514990001
-64.9376521479999,43.8490257830001
-64.9243057929999,43.8228213560001
-64.9066055979999,43.8049990910001
-64.8814998039999,43.8118350280001
-64.8845922519999,43.8221296240001
-64.8857315749999,43.838853257
-64.8883357409999,43.8465843770001
-64.8950902989999,43.8555362
-64.9099828769999,43.8709170590001
-64.9150284499999,43.8807233740001
-64.9039200509999,43.8792992210001
-64.8932999339999,43.8768171240001
-64.8834122389999,43.8728701840001
-64.8740942049999,43.8670514990001
-64.8680313789999,43.8606631530001
-64.8592016269999,43.845689195
-64.8542374339999,43.8397484400001
-64.8389786449999,43.8296572940001
-64.8345841139999,43.8342959660001
-64.8295792309999,43.844956773
-64.8126114569999,43.8528506530001
-64.8188370429999,43.8665632180001
-64.8139542309999,43.8740908870001
-64.8018285799999,43.8763288430001
-64.785959439,43.8744977890001
-64.7971085279999,43.8948835310001
-64.8333227199999,43.9138858090001
-64.8474014959999,43.9291039080001
-64.837473111,43.9285342470001
-64.828439908,43.9309756530001
-64.8219294909999,43.9366722680001
-64.8194473949999,43.9458682310001
-64.8156632149999,43.954087632
-64.8065079419999,43.956773179
-64.7445369129999,43.9578311220001
-64.7311905589999,43.9634870460001
-64.7136124339999,43.9800479190001
-64.6966853509999,43.9901390650001
-64.6799210279999,43.9929873720001
-64.6669815749999,43.9978701840001
-64.6617732409999,44.0144717470001
-64.6694229809999,44.0354678410001
-64.6866348949999,44.0418561870001
-64.705393033,44.0457217470001
-64.7170304029999,44.05882396
-64.6491593089999,44.0589460310001
-64.6214493479999,44.0647647160001
-64.5941462879999,44.0794131530001
-64.576486783,44.0692406270001
-64.5609431629999,44.0799828150001
-64.5499161449999,44.099839585
-64.5457657539999,44.1172549500001
-64.554269986,44.1300316430001
-64.5748184889999,44.133775132
-64.5995173819999,44.1350772160001
-64.6208389959999,44.1407738300001
-64.6138402989999,44.141099351
-64.6095271479999,44.1428897160001
-64.6058243479999,44.1454125020001
-64.600412564,44.1482608090001
-64.6061905589999,44.1585960960001
-64.5943497389999,44.157945054
-64.559396939,44.1482608090001
-64.5550837879999,44.1499697940001
-64.5521541009999,44.1596540390001
-64.5491837229999,44.1619326840001
-64.5435277989999,44.1607933610001
-64.5357152989999,44.155991929
-64.5314835279999,44.1544457050001
-64.5226130849999,44.1524925800001
-64.5139054029999,44.149400132
-64.4979141919999,44.1407738300001
-64.4830216139999,44.1741397160001
-64.4774470689999,44.182359117
-64.4692276679999,44.1873639990001
-64.4488826159999,44.193101304
-64.4396052729999,44.1991234400001
-64.434396939,44.207749742
-64.431223111,44.225572007
-64.4256485669999,44.2338727890001
-64.367502408,44.264146226
-64.360178189,44.2717959660001
-64.3578995429999,44.2784691430001
-64.3572891919999,44.2876651060001
-64.3590388659999,44.295640367
-64.3638809889999,44.2991397160001
-64.3821508449999,44.3030459660001
-64.4016007149999,44.312974351
-64.4185277989999,44.3262393250001
-64.4290665359999,44.3399925800001
-64.4089249339999,44.3285179710001
-64.3334854809999,44.2991397160001
-64.3375138009999,44.2976748720001
-64.3471573559999,44.292222398
-64.3392227859999,44.2837588560001
-64.3305557929999,44.276353257
-64.3123673169999,44.2643089860001
-64.3055313789999,44.2717959660001
-64.2866104809999,44.2586123720001
-64.2690323559999,44.2670759140001
-64.2372940749999,44.2991397160001
-64.2888077459999,44.2991397160001
-64.2897029289999,44.3037783870001
-64.2645564439999,44.3325869810001
-64.2911270819999,44.3412946640001
-64.3016658189999,44.3431257180001
-64.3123673169999,44.3399925800001
-64.3072810539999,44.3370222030001
-64.2977188789999,44.329331773
-64.292551236,44.3263207050001
-64.3050430979999,44.3203799500001
-64.3151749339999,44.3237979190001
-64.3258357409999,44.3301455750001
-64.3397110669999,44.3325869810001
-64.3356827459999,44.3418643250001
-64.3357641269999,44.349839585
-64.3397110669999,44.3560651710001
-64.3471573559999,44.3605003930001
-64.3471573559999,44.3673363300001
-64.2816462879999,44.3673363300001
-64.2462052069999,44.361314195
-64.2279353509999,44.3605003930001
-64.2105606759999,44.3673363300001
-64.2355850899999,44.3766136740001
-64.2606501939999,44.3802757830001
-64.3123673169999,44.3810082050001
-64.3123673169999,44.387193101
-64.2998754549999,44.393296617
-64.2882380849999,44.4009463560001
-64.2750138009999,44.4071312520001
-64.2577205069999,44.408921617
-64.2752986319999,44.4154320330001
-64.2968643869999,44.4170596370001
-64.3397110669999,44.4151472030001
-64.3356013659999,44.4291039080001
-64.3439021479999,44.4376081400001
-64.3536677729999,44.4451358090001
-64.3539119129999,44.4561221370001
-64.3104141919999,44.4649112
-64.2987361319999,44.4697940120001
-64.3177384109999,44.4764264990001
-64.3260391919999,44.4766299500001
-64.3168839179999,44.4837100280001
-64.3080134759999,44.4922956400001
-64.3013402989999,44.5025902360001
-64.2987361319999,44.5150414080001
-64.3012589179999,44.5265160180001
-64.3048396479999,44.5360375020001
-64.3038630849999,44.5426292990001
-64.292551236,44.5454776060001
-64.3006892569999,44.5608991560001
-64.3055313789999,44.5659854190001
-64.280832486,44.5581729190001
-64.252756314,44.5437686220001
-64.227365689,44.5370140650001
-64.2105606759999,44.5523135440001
-64.2114965489999,44.5713565120001
-64.1976212229999,44.580308335
-64.1780899729999,44.5821393900001
-64.162180142,44.5796572940001
-64.144846158,44.5702171900001
-64.1280411449999,44.55491771
-64.1187638009999,44.5375023460001
-64.1240128249999,44.5218773460001
-64.1236466139999,44.51561107
-64.117502408,44.4874535180001
-64.1061905589999,44.4776065120001
-64.0970759759999,44.4747175150001
-64.0758357409999,44.4766299500001
-64.0638728509999,44.4876162780001
-64.0555720689999,44.5088565120001
-64.0412491529999,44.5226097680001
-64.0113419259999,44.5113386090001
-64.024973111,44.5506859400001
-64.036691861,44.5709089210001
-64.0526016919999,44.5796572940001
-64.0619197259999,44.586655992
-64.0602107409999,44.6212425800001
-64.065988736,44.6342634140001
-64.056955533,44.6388207050001
-64.000803189,44.6553408870001
-63.9896134109999,44.6558291690001
-63.925852017,44.6747093770001
-63.9067276679999,44.6836612
-63.8884171209999,44.6963565120001
-63.8908585279999,44.6797956400001
-63.9021703769999,44.666489976
-63.9294327459999,44.6478539080001
-63.9195450509999,44.642564195
-63.9151098299999,44.6417097030001
-63.9186091789999,44.6341413430001
-63.9247126939999,44.6288109400001
-63.9430232409999,44.6205101580001
-63.9285782539999,44.6000023460001
-63.9219864569999,44.5933291690001
-63.941721158,44.5543073590001
-63.9424942699999,44.5340436870001
-63.9294327459999,44.5113386090001
-63.9220271479999,44.5055199240001
-63.9122208319999,44.500962632
-63.9005427729999,44.4981143250001
-63.8878067699999,44.497056382
-63.8740128249999,44.4986026060001
-63.8536677729999,44.5042992210001
-63.8400772779999,44.5045026710001
-63.8444718089999,44.514878648
-63.8468318349999,44.5187035180001
-63.8339737619999,44.5244815120001
-63.8260391919999,44.520493882
-63.819894986,44.5137800150001
-63.8121231759999,44.5113386090001
-63.8052872389999,44.5145531270001
-63.7930802069999,44.5262718770001
-63.7847794259999,44.5318464210001
-63.8040258449999,44.5032412780001
-63.8094376289999,44.4901390650001
-63.8058975899999,44.4766299500001
-63.7933650379999,44.4684105490001
-63.7833145819999,44.4778506530001
-63.7742813789999,44.4935570330001
-63.7648819649999,44.5045026710001
-63.7635798819999,44.4913597680001
-63.7583715489999,44.4813500020001
-63.7493383449999,44.4742699240001
-63.7369278639999,44.4697940120001
-63.7286270819999,44.4750023460001
-63.7241104809999,44.469468492
-63.720773892,44.460679429
-63.7158910799999,44.4561221370001
-63.7055557929999,44.458238023
-63.7027481759999,44.4629580750001
-63.7008357409999,44.4675967470001
-63.6928604809999,44.4697940120001
-63.6581111319999,44.4752057960001
-63.6415909499999,44.4759382180001
-63.627756314,44.4697940120001
-63.6319880849999,44.4661319030001
-63.638986783,44.4584007830001
-63.6437068349999,44.4496117210001
-63.641428189,44.4424502620001
-63.6328018869999,44.4407412780001
-63.6258845689999,44.4458682310001
-63.6207169259999,44.4527041690001
-63.6099340489999,44.4630394550001
-63.6046443349999,44.4769147810001
-63.5961807929999,44.4873721370001
-63.5793350899999,44.4840355490001
-63.5797013009999,44.4803327490001
-63.5846248039999,44.4749616560001
-63.5869034499999,44.4690615910001
-63.5793350899999,44.4635277360001
-63.5733943349999,44.4641787780001
-63.5540665359999,44.4702822940001
-63.5485733709999,44.4732119810001
-63.5333145819999,44.4888776710001
-63.5237930979999,44.5032412780001
-63.5232641269999,44.5181338560001
-63.5464981759999,44.5501162780001
-63.5480850899999,44.5614281270001
-63.545725064,44.57420482
-63.5451554029999,44.5933291690001
-63.5485733709999,44.6029320330001
-63.5635473299999,44.6348330750001
-63.5687556629999,44.6417097030001
-63.5739639959999,44.6459007830001
-63.5875544909999,44.6641706400001
-63.5964249339999,44.6683617210001
-63.6203507149999,44.6670596370001
-63.627756314,44.6683617210001
-63.6401261059999,44.6761742210001
-63.6489965489999,44.6875674500001
-63.6618546209999,44.716782945
-63.644113736,44.717271226
-63.6326391269999,44.7129580750001
-63.5736384759999,44.6655947940001
-63.5384008449999,44.6478539080001
-63.5101619129999,44.6240908870001
-63.4760636059999,44.6133893900001
-63.4563695949999,44.6007347680001
-63.4389542309999,44.5963402360001
-63.4217016269999,44.613755601
-63.4154353509999,44.6336123720001
-63.4206436839999,44.6482608090001
-63.4348852199999,44.6592878280001
-63.4557999339999,44.6683617210001
-63.4169001939999,44.6829287780001
-63.3990372389999,44.6820335960001
-63.3875626289999,44.6683617210001
-63.396555142,44.6670596370001
-63.4025772779999,44.6646182310001
-63.4154353509999,44.6553408870001
-63.3890681629999,44.6431338560001
-63.3171280589999,44.6361351580001
-63.2851456369999,44.627427476
-63.281320767,44.6434593770001
-63.2497452459999,44.6726748720001
-63.2366837229999,44.6888695330001
-63.2484024729999,44.6976585960001
-63.2532445949999,44.7114932310001
-63.2498266269999,44.7259382180001
-63.2366837229999,44.737290757
-63.2323298819999,44.7266706400001
-63.2162166009999,44.7031924500001
-63.2118220689999,44.6898054060001
-63.2141007149999,44.6830101580001
-63.2139379549999,44.6812197940001
-63.2025447259999,44.6826846370001
-63.183176236,44.69163646
-63.1732478509999,44.7210554060001
-63.1547745429999,44.7298037780001
-63.1605525379999,44.7176781270001
-63.160471158,44.7056745460001
-63.1539200509999,44.69554271
-63.1404923169999,44.6888695330001
-63.136789517,44.706773179
-63.1238907539999,44.734849351
-63.120676236,44.7515729840001
-63.125070767,44.7821312520001
-63.1274307929999,44.7850609400001
-63.1193741529999,44.7906761740001
-63.1102188789999,44.7898623720001
-63.1026505199999,44.7840029970001
-63.0995173819999,44.7748070330001
-63.1019587879999,44.742661851
-63.0956111319999,44.7291527360001
-63.0759171209999,44.723618882
-63.0630590489999,44.718003648
-63.0614314439999,44.7046572940001
-63.0628555979999,44.6886253930001
-63.0585831369999,44.6751976580001
-63.0243220689999,44.6968447940001
-63.0140274729999,44.7105980490001
-63.0209854809999,44.7267113300001
-63.0502823559999,44.750474351
-63.0593155589999,44.7632510440001
-63.0585831369999,44.7782250020001
-63.0470271479999,44.7662214210001
-63.0185440749999,44.7779808610001
-63.003977017,44.7713890650001
-63.0029190749999,44.7652855490001
-63.003977017,44.737290757
-63.0018611319999,44.7312686220001
-62.9996231759999,44.7271996110001
-62.9978735019999,44.7223167990001
-62.9971410799999,44.7136904970001
-62.9894913399999,44.7110049500001
-62.9725642569999,44.7174339860001
-62.945627408,44.7335065780001
-62.9302465489999,44.7400576840001
-62.9085587229999,44.738023179
-62.8874405589999,44.7313093120001
-62.8736059239999,44.723618882
-62.8638402989999,44.7378604190001
-62.8575740229999,44.7337507180001
-62.8514705069999,44.7229678410001
-62.842600064,44.716782945
-62.8304337229999,44.717759507
-62.8192439439999,44.7206078150001
-62.7979223299999,44.7298037780001
-62.8073624339999,44.7330182960001
-62.8151749339999,44.7376162780001
-62.8213598299999,44.7436384140001
-62.8258357409999,44.7515729840001
-62.8128962879999,44.7539737
-62.8026016919999,44.7610944680001
-62.7988175119999,44.7718366560001
-62.8053279289999,44.7850609400001
-62.6872452459999,44.8021100930001
-62.6539200509999,44.7925479190001
-62.6613663399999,44.8062197940001
-62.6231990229999,44.830308335
-62.6067602199999,44.837144273
-62.5992325509999,44.826646226
-62.5777888659999,44.8334007830001
-62.5527237619999,44.8001162780001
-62.5309952459999,44.8062197940001
-62.5466202459999,44.8250186220001
-62.5552872389999,44.832749742
-62.5657445949999,44.8402367210001
-62.5515030589999,44.8675804710001
-62.5270889959999,44.8558617210001
-62.5071508449999,44.8633893900001
-62.4904679029999,44.8814151060001
-62.4757380849999,44.901109117
-62.4731339179999,44.8807640650001
-62.4727677069999,44.8589948590001
-62.4671524729999,44.8413760440001
-62.4483943349999,44.8334821640001
-62.4476619129999,44.8531761740001
-62.4371638659999,44.8685163430001
-62.4203995429999,44.8782412780001
-62.4006241529999,44.8812523460001
-62.4056697259999,44.8858096370001
-62.4103897779999,44.8919131530001
-62.4149063789999,44.8949242210001
-62.3934220039999,44.9102643900001
-62.3773494129999,44.9099795590001
-62.3611547519999,44.9021670590001
-62.3391820949999,44.8949242210001
-62.3420304029999,44.903306382
-62.3430069649999,44.905259507
-62.346018033,44.9085960960001
-62.3438614569999,44.9124209660001
-62.341867642,44.9149437520001
-62.3402400379999,44.9177920590001
-62.3391820949999,44.9222679710001
